Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,22,5,0,,,,10.2,0,0,0,0
6,23,5,0,,,,10,0,0,0,0
6,24,5,0,,,,11.12,0,0,0,0
6,1,6,0,,,,7,0,0,0,0
6,2,6,0,,,,10,0,0,0,0
6,3,6,0,,,,10,0,0,0,0
6,4,6,0,,,,10,0,0,0,0
6,5,6,0,,,,12,0,0,0,0
6,6,6,0,,,,14,0,0,0,0
6,7,6,0,,,,16,0,0,0,0
6,8,6,0,,,,46,0,0,0,0
6,9,6,0,,,,36,0,0,0,0
6,10,6,0,,,,39,0,0,0,0
6,11,6,0,,,,33,0,0,0,0
6,12,6,0,,,,28.84,0,0,0,0
6,13,6,0,,,,31.4,0,0,0,0
6,14,6,0,,,,30,0,0,0,0
6,15,6,0,,,,29,0,0,0,0
6,16,6,0,,,,23.52,0,0,0,0
6,17,6,0,,,,18,0,0,0,0
6,18,6,0,,,,8,0,0,0,0
6,19,6,0,,,,8.2,0,0,0,0
6,20,6,0,,,,10,0,0,0,0
6,21,6,0,,,,11,0,0,0,0
6,22,6,0,,,,9,0,0,0,0
6,23,6,0,,,,9,0,0,0,0
6,24,6,0,,,,7,0,0,0,0
6,1,7,0,,,,11,0,0,0,0
6,2,7,0,,,,7,0,0,0,0
6,3,7,0,,,,8.88,0,0,0,0
6,4,7,0,,,,7.56,0,0,0,0
6,5,7,0,,,,10,0,0,0,0
6,6,7,0,,,,7,0,0,0,0
6,7,7,0,,,,8.56,0,0,0,0
6,8,7,0,,,,9,0,0,0,0
6,9,7,0,,,,8,0,0,0,0
6,10,7,0,,,,8,0,0,0,0
6,11,7,0,,,,7,0,0,0,0
6,12,7,0,,,,9,0,0,0,0
6,13,7,0,,,,10,0,0,0,0
6,14,7,0,,,,8,0,0,0,0
6,15,7,0,,,,11,0,0,0,0
6,16,7,0,,,,11,0,0,0,0
6,17,7,0,,,,9,0,0,0,0
6,18,7,0,,,,11,0,0,0,0
6,19,7,0,,,,7.04,0,0,0,0
6,20,7,0,,,,9,0,0,0,0
6,21,7,0,,,,9,0,0,0,0
6,22,7,0,,,,6,0,0,0,0
6,23,7,0,,,,9,0,0,0,0
6,24,7,0,,,,9.08,0,0,0,0
6,1,1,0,,,,9,0,0,0,0
6,2,1,0,,,,8.56,0,0,0,0
6,3,1,0,,,,7,0,0,0,0
6,4,1,0,,,,9,0,0,0,0
6,5,1,0,,,,7.16,0,0,0,0
6,6,1,0,,,,11,0,0,0,0
6,7,1,0,,,,8,0,0,0,0
6,8,1,0,,,,9,0,0,0,0
6,9,1,0,,,,9,0,0,0,0
6,10,1,0,,,,11,0,0,0,0
6,11,1,0,,,,10,0,0,0,0
6,12,1,0,,,,10,0,0,0,0
6,13,1,0,,,,8,0,0,0,0
6,14,1,0,,,,9,0,0,0,0
6,15,1,0,,,,8,0,0,0,0
6,16,1,0,,,,10,0,0,0,0
6,17,1,0,,,,9.28,0,0,0,0
6,18,1,0,,,,13,0,0,0,0
6,19,1,0,,,,11,0,0,0,0
6,20,1,0,,,,7,0,0,0,0
6,21,1,0,,,,9,0,0,0,0
6,22,1,0,,,,9,0,0,0,0
6,23,1,0,,,,14,0,0,0,0
6,24,1,0,,,,10,0,0,0,0
6,1,2,0,,,,13,0,0,0,0
6,2,2,0,,,,13,0,0,0,0
6,3,2,0,,,,20,0,0,0,0
6,4,2,0,,,,13,0,0,0,0
6,5,2,0,,,,21,0,0,0,0
6,6,2,0,,,,30,0,0,0,0
6,7,2,0,,,,56,0,0,0,0
6,8,2,0,,,,70,0,0,0,0
6,9,2,0,,,,66,0,0,0,0
6,10,2,0,,,,60,0,0,0,0
6,11,2,0,,,,59,0,0,0,0
6,12,2,0,,,,64,0,0,0,0
6,13,2,0,,,,62.88,0,0,0,0
6,14,2,0,,,,59,0,0,0,0
6,15,2,0,,,,54.84,0,0,0,0
6,16,2,0,,,,49,0,0,0,0
6,17,2,0,,,,24,0,0,0,0
6,18,2,0,,,,10,0,0,0,0
6,19,2,0,,,,12,0,0,0,0
6,20,2,0,,,,20,0,0,0,0
6,21,2,0,,,,23,0,0,0,0
6,22,2,0,,,,22,0,0,0,0
6,23,2,0,,,,12,0,0,0,0
6,24,2,0,,,,9,0,0,0,0
6,1,3,0,,,,11,0,0,0,0
6,2,3,0,,,,12.76,0,0,0,0
6,3,3,0,,,,11,0,0,0,0
6,4,3,0,,,,21,0,0,0,0
6,5,3,0,,,,15,0,0,0,0
6,6,3,0,,,,22,0,0,0,0
6,7,3,0,,,,42.6,0,0,0,0
6,8,3,0,,,,91,0,0,0,0
6,9,3,0,,,,62,0,0,0,0
6,10,3,0,,,,54.92,0,0,0,0
6,11,3,0,,,,53,0,0,0,0
6,12,3,0,,,,56,0,0,0,0
6,13,3,0,,,,56,0,0,0,0
6,14,3,0,,,,56,0,0,0,0
6,15,3,0,,,,51,0,0,0,0
6,16,3,0,,,,47,0,0,0,0
6,17,3,0,,,,26,0,0,0,0
6,18,3,0,,,,16,0,0,0,0
6,19,3,0,,,,13.56,0,0,0,0
6,20,3,0,,,,14.72,0,0,0,0
6,21,3,0,,,,11,0,0,0,0
6,22,3,0,,,,10,0,0,0,0
6,23,3,0,,,,8,0,0,0,0
6,24,3,0,,,,11,0,0,0,0
6,1,4,0,,,,10,0,0,0,0
6,2,4,0,,,,11,0,0,0,0
6,3,4,0,,,,9,0,0,0,0
6,4,4,0,,,,9,0,0,0,0
6,5,4,0,,,,13,0,0,0,0
6,6,4,0,,,,16,0,0,0,0
6,7,4,0,,,,37,0,0,0,0
6,8,4,0,,,,75,0,0,0,0
6,9,4,0,,,,60,0,0,0,0
6,10,4,0,,,,54,0,0,0,0
6,11,4,0,,,,50,0,0,0,0
6,12,4,0,,,,43,0,0,0,0
6,13,4,0,,,,41.56,0,0,0,0
6,14,4,0,,,,38,0,0,0,0
6,15,4,0,,,,36,0,0,0,0
6,16,4,0,,,,32,0,0,0,0
6,17,4,0,,,,24,0,0,0,0
6,18,4,0,,,,11,0,0,0,0
6,19,4,0,,,,13,0,0,0,0
6,20,4,0,,,,18,0,0,0,0
6,21,4,0,,,,13,0,0,0,0
6,22,4,0,,,,9,0,0,0,0
6,23,4,0,,,,8,0,0,0,0
6,24,4,0,,,,9,0,0,0,0
6,1,5,0,,,,8,0,0,0,0
6,2,5,0,,,,11,0,0,0,0
6,3,5,0,,,,13.8,0,0,0,0
6,4,5,0,,,,9,0,0,0,0
6,5,5,0,,,,13,0,0,0,0
6,6,5,0,,,,15.56,0,0,0,0
6,7,5,0,,,,26,0,0,0,0
6,8,5,0,,,,60,0,0,0,0
6,9,5,0,,,,49,0,0,0,0
6,10,5,0,,,,51,0,0,0,0
6,11,5,0,,,,42,0,0,0,0
6,12,5,0,,,,42,0,0,0,0
6,13,5,0,,,,49,0,0,0,0
6,14,5,0,,,,49,0,0,0,0
6,15,5,0,,,,41,0,0,0,0
6,16,5,0,,,,39,0,0,0,0
6,17,5,0,,,,22.96,0,0,0,0
6,18,5,0,,,,14,0,0,0,0
6,19,5,0,,,,13,0,0,0,0
6,20,5,0,,,,12.04,0,0,0,0
6,21,5,0,,,,11,0,0,0,0
6,22,5,0,,,,7,0,0,0,0
6,23,5,0,,,,8,0,0,0,0
6,24,5,0,,,,9.48,0,0,0,0
6,1,6,0,,,,8.36,0,0,0,0
6,2,6,0,,,,10,0,0,0,0
6,3,6,0,,,,10,0,0,0,0
6,4,6,0,,,,11,0,0,0,0
6,5,6,0,,,,11,0,0,0,0
6,6,6,0,,,,13,0,0,0,0
6,7,6,0,,,,25,0,0,0,0
6,8,6,0,,,,58,0,0,0,0
6,9,6,0,,,,47.16,0,0,0,0
6,10,6,0,,,,40,0,0,0,0
6,11,6,0,,,,36,0,0,0,0
6,12,6,0,,,,43,0,0,0,0
6,13,6,0,,,,40,0,0,0,0
6,14,6,0,,,,35,0,0,0,0
6,15,6,0,,,,29.8,0,0,0,0
6,16,6,0,,,,31,0,0,0,0
6,17,6,0,,,,19,0,0,0,0
6,18,6,0,,,,9,0,0,0,0
6,19,6,0,,,,8,0,0,0,0
6,20,6,0,,,,11,0,0,0,0
6,21,6,0,,,,9,0,0,0,0
6,22,6,0,,,,7,0,0,0,0
6,23,6,0,,,,10,0,0,0,0
6,24,6,0,,,,9,0,0,0,0
6,1,7,0,,,,7,0,0,0,0
6,2,7,0,,,,11,0,0,0,0
6,3,7,0,,,,10,0,0,0,0
6,4,7,0,,,,7,0,0,0,0
6,5,7,0,,,,12,0,0,0,0
6,6,7,0,,,,9,0,0,0,0
6,7,7,0,,,,13,0,0,0,0
6,8,7,0,,,,9.92,0,0,0,0
6,9,7,0,,,,9,0,0,0,0
6,10,7,0,,,,7,0,0,0,0
6,11,7,0,,,,10,0,0,0,0
6,12,7,0,,,,9,0,0,0,0
6,13,7,0,,,,8,0,0,0,0
6,14,7,0,,,,10,0,0,0,0
6,15,7,0,,,,10.64,0,0,0,0
6,16,7,0,,,,12,0,0,0,0
6,17,7,0,,,,13,0,0,0,0
6,18,7,0,,,,8,0,0,0,0
6,19,7,0,,,,11,0,0,0,0
6,20,7,0,,,,9,0,0,0,0
6,21,7,0,,,,6.96,0,0,0,0
6,22,7,0,,,,10,0,0,0,0
6,23,7,0,,,,8,0,0,0,0
6,24,7,0,,,,7,0,0,0,0
6,1,1,0,,,,13,0,0,0,0
6,2,1,0,,,,8,0,0,0,0
6,3,1,0,,,,13,0,0,0,0
6,4,1,0,,,,9,0,0,0,0
6,5,1,0,,,,8,0,0,0,0
6,6,1,0,,,,12,0,0,0,0
6,7,1,0,,,,12,0,0,0,0
6,8,1,0,,,,10,0,0,0,0
6,9,1,0,,,,8,0,0,0,0
6,10,1,0,,,,8,0,0,0,0
6,11,1,0,,,,12,0,0,0,0
6,12,1,0,,,,8,0,0,0,0
6,13,1,0,,,,8,0,0,0,0
6,14,1,0,,,,11,0,0,0,0
6,15,1,0,,,,7,0,0,0,0
6,16,1,0,,,,10,0,0,0,0
6,17,1,0,,,,12,0,0,0,0
6,18,1,0,,,,11,0,0,0,0
6,19,1,0,,,,11,0,0,0,0
6,20,1,0,,,,10,0,0,0,0
6,21,1,0,,,,12,0,0,0,0
6,22,1,0,,,,10,0,0,0,0
6,23,1,0,,,,8,0,0,0,0
6,24,1,0,,,,10,0,0,0,0
6,1,2,0,,,,10,0,0,0,0
6,2,2,0,,,,10,0,0,0,0
6,3,2,0,,,,15.16,0,0,0,0
6,4,2,0,,,,14,0,0,0,0
6,5,2,0,,,,15,0,0,0,0
6,6,2,0,,,,24,0,0,0,0
6,7,2,0,,,,28.28,0,0,0,0
6,8,2,0,,,,48,0,0,0,0
6,9,2,0,,,,46,0,0,0,0
6,10,2,0,,,,41,0,0,0,0
6,11,2,0,,,,36,0,0,0,0
6,12,2,0,,,,37.76,0,0,0,0
6,13,2,0,,,,42,0,0,0,0
6,14,2,0,,,,32.4,0,0,0,0
6,15,2,0,,,,34,0,0,0,0
6,16,2,0,,,,34,0,0,0,0
6,17,2,0,,,,18,0,0,0,0
6,18,2,0,,,,11,0,0,0,0
6,19,2,0,,,,11,0,0,0,0
6,20,2,0,,,,17,0,0,0,0
6,21,2,0,,,,17,0,0,0,0
6,22,2,0,,,,14,0,0,0,0
6,23,2,0,,,,11,0,0,0,0
6,24,2,0,,,,9,0,0,0,0
6,1,3,0,,,,7.64,0,0,0,0
6,2,3,0,,,,11,0,0,0,0
6,3,3,0,,,,8,0,0,0,0
6,4,3,0,,,,11,0,0,0,0
6,5,3,0,,,,9,0,0,0,0
6,6,3,0,,,,14.36,0,0,0,0
6,7,3,0,,,,20,0,0,0,0
6,8,3,0,,,,45.04,0,0,0,0
6,9,3,0,,,,49,0,0,0,0
6,10,3,0,,,,44,0,0,0,0
6,11,3,0,,,,47,0,0,0,0
6,12,3,0,,,,45,0,0,0,0
6,13,3,0,,,,54,0,0,0,0
6,14,3,0,,,,51,0,0,0,0
6,15,3,0,,,,53,0,0,0,0
6,16,3,0,,,,50,0,0,0,0
6,17,3,0,,,,28,0,0,0,0
6,18,3,0,,,,15,0,0,0,0
6,19,3,0,,,,18,0,0,0,0
6,20,3,0,,,,21.12,0,0,0,0
6,21,3,0,,,,9,0,0,0,0
6,22,3,0,,,,10,0,0,0,0
6,23,3,0,,,,7,0,0,0,0
6,24,3,0,,,,10,0,0,0,0
6,1,4,0,,,,11,0,0,0,0
6,2,4,0,,,,11,0,0,0,0
6,3,4,0,,,,13,0,0,0,0
6,4,4,0,,,,12,0,0,0,0
6,5,4,0,,,,14,0,0,0,0
6,6,4,0,,,,17.24,0,0,0,0
6,7,4,0,,,,32,0,0,0,0
6,8,4,0,,,,79,0,0,0,0
6,9,4,0,,,,61,0,0,0,0
6,10,4,0,,,,49.36,0,0,0,0
6,11,4,0,,,,46,0,0,0,0
6,12,4,0,,,,50,0,0,0,0
6,13,4,0,,,,44,0,0,0,0
6,14,4,0,,,,44,0,0,0,0
6,15,4,0,,,,39,0,0,0,0
6,16,4,0,,,,34.84,0,0,0,0
6,17,4,0,,,,19.88,0,0,0,0
6,18,4,0,,,,11,0,0,0,0
6,19,4,0,,,,10,0,0,0,0
6,20,4,0,,,,19,0,0,0,0
6,21,4,0,,,,10,0,0,0,0
6,22,4,0,,,,9,0,0,0,0
6,23,4,0,,,,9,0,0,0,0
6,24,4,0,,,,8,0,0,0,0
6,1,5,0,,,,9,0,0,0,0
6,2,5,0,,,,9,0,0,0,0
6,3,5,0,,,,8,0,0,0,0
6,4,5,0,,,,9,0,0,0,0
6,5,5,0,,,,11,0,0,0,0
6,6,5,0,,,,18,0,0,0,0
6,7,5,0,,,,30.16,0,0,0,0
6,8,5,0,,,,67,0,0,0,0
6,9,5,0,,,,53,0,0,0,0
6,10,5,0,,,,51,0,0,0,0
6,11,5,0,,,,50.52,0,0,0,0
6,12,5,0,,,,48,0,0,0,0
6,13,5,0,,,,44,0,0,0,0
6,14,5,0,,,,36.24,0,0,0,0
6,15,5,0,,,,34.08,0,0,0,0
6,16,5,0,,,,30,0,0,0,0
6,17,5,0,,,,15.88,0,0,0,0
6,18,5,0,,,,9.32,0,0,0,0
6,19,5,0,,,,8.44,0,0,0,0
6,20,5,0,,,,9,0,0,0,0
6,21,5,0,,,,10.36,0,0,0,0
6,22,5,0,,,,8.56,0,0,0,0
6,23,5,0,,,,12,0,0,0,0
6,24,5,0,,,,8,0,0,0,0
6,1,6,0,,,,6,0,0,0,0
6,2,6,0,,,,8,0,0,0,0
6,3,6,0,,,,8,0,0,0,0
6,4,6,0,,,,10,0,0,0,0
6,5,6,0,,,,11.08,0,0,0,0
6,6,6,0,,,,9,0,0,0,0
6,7,6,0,,,,20,0,0,0,0
6,8,6,0,,,,44.04,0,0,0,0
6,9,6,0,,,,34,0,0,0,0
6,10,6,0,,,,33,0,0,0,0
6,11,6,0,,,,30.12,0,0,0,0
6,12,6,0,,,,28,0,0,0,0
6,13,6,0,,,,28,0,0,0,0
6,14,6,0,,,,25,0,0,0,0
6,15,6,0,,,,26,0,0,0,0
6,16,6,0,,,,27,0,0,0,0
6,17,6,0,,,,12,0,0,0,0
6,18,6,0,,,,10,0,0,0,0
6,19,6,0,,,,6.88,0,0,0,0
6,20,6,0,,,,11,0,0,0,0
6,21,6,0,,,,9,0,0,0,0
6,22,6,0,,,,7,0,0,0,0
6,23,6,0,,,,8.92,0,0,0,0
6,24,6,0,,,,8,0,0,0,0
6,1,7,0,,,,9,0,0,0,0
6,2,7,0,,,,14,0,0,0,0
6,3,7,0,,,,7,0,0,0,0
6,4,7,0,,,,8,0,0,0,0
6,5,7,0,,,,6,0,0,0,0
6,6,7,0,,,,8,0,0,0,0
6,7,7,0,,,,6,0,0,0,0
6,8,7,0,,,,11,0,0,0,0
6,9,7,0,,,,6.36,0,0,0,0
6,10,7,0,,,,7.92,0,0,0,0
6,11,7,0,,,,8,0,0,0,0
6,12,7,0,,,,10,0,0,0,0
6,13,7,0,,,,11,0,0,0,0
6,14,7,0,,,,8.88,0,0,0,0
6,15,7,0,,,,8,0,0,0,0
6,16,7,0,,,,9,0,0,0,0
6,17,7,0,,,,7,0,0,0,0
6,18,7,0,,,,12,0,0,0,0
6,19,7,0,,,,10,0,0,0,0
6,20,7,0,,,,9,0,0,0,0
6,21,7,0,,,,9,0,0,0,0
6,22,7,0,,,,9,0,0,0,0
6,23,7,0,,,,10,0,0,0,0
6,24,7,0,,,,8,0,0,0,0
6,1,1,0,,,,9,0,0,0,0
6,2,1,0,,,,8,0,0,0,0
6,3,1,0,,,,6,0,0,0,0
6,4,1,0,,,,8,0,0,0,0
6,5,1,0,,,,6,0,0,0,0
6,6,1,0,,,,9,0,0,0,0
6,7,1,0,,,,8,0,0,0,0
6,8,1,0,,,,8.84,0,0,0,0
6,9,1,0,,,,8,0,0,0,0
6,10,1,0,,,,6,0,0,0,0
6,11,1,0,,,,8,0,0,0,0
6,12,1,0,,,,8,0,0,0,0
6,13,1,0,,,,8,0,0,0,0
6,14,1,0,,,,10,0,0,0,0
6,15,1,0,,,,6,0,0,0,0
6,16,1,0,,,,10,0,0,0,0
6,17,1,0,,,,8,0,0,0,0
6,18,1,0,,,,10,0,0,0,0
6,19,1,0,,,,10.6,0,0,0,0
6,20,1,0,,,,7,0,0,0,0
6,21,1,0,,,,9.96,0,0,0,0
6,22,1,0,,,,7,0,0,0,0
6,23,1,0,,,,8,0,0,0,0
6,24,1,0,,,,9,0,0,0,0
6,1,2,0,,,,9,0,0,0,0
6,2,2,0,,,,10,0,0,0,0
6,3,2,0,,,,7,0,0,0,0
6,4,2,0,,,,8,0,0,0,0
6,5,2,0,,,,8,0,0,0,0
6,6,2,0,,,,9,0,0,0,0
6,7,2,0,,,,11,0,0,0,0
6,8,2,0,,,,28,0,0,0,0
6,9,2,0,,,,33,0,0,0,0
6,10,2,0,,,,37,0,0,0,0
6,11,2,0,,,,39,0,0,0,0
6,12,2,0,,,,30,0,0,0,0
6,13,2,0,,,,27,0,0,0,0
6,14,2,0,,,,27,0,0,0,0
6,15,2,0,,,,30.24,0,0,0,0
6,16,2,0,,,,26.04,0,0,0,0
6,17,2,0,,,,16,0,0,0,0
6,18,2,0,,,,10,0,0,0,0
6,19,2,0,,,,10,0,0,0,0
6,20,2,0,,,,9,0,0,0,0
6,21,2,0,,,,12,0,0,0,0
6,22,2,0,,,,14,0,0,0,0
6,23,2,0,,,,8,0,0,0,0
6,24,2,0,,,,9.2,0,0,0,0
6,1,3,0,,,,8,0,0,0,0
6,2,3,0,,,,8,0,0,0,0
6,3,3,0,,,,8,0,0,0,0
6,4,3,0,,,,14,0,0,0,0
6,5,3,0,,,,8,0,0,0,0
6,6,3,0,,,,10,0,0,0,0
6,7,3,0,,,,15,0,0,0,0
6,8,3,0,,,,43,0,0,0,0
6,9,3,0,,,,41,0,0,0,0
6,10,3,0,,,,41.56,0,0,0,0
6,11,3,0,,,,42,0,0,0,0
6,12,3,0,,,,32,0,0,0,0
6,13,3,0,,,,30,0,0,0,0
6,14,3,0,,,,37.72,0,0,0,0
6,15,3,0,,,,32,0,0,0,0
6,16,3,0,,,,31,0,0,0,0
6,17,3,0,,,,15,0,0,0,0
6,18,3,0,,,,8,0,0,0,0
6,19,3,0,,,,11,0,0,0,0
6,20,3,0,,,,7,0,0,0,0
6,21,3,0,,,,8,0,0,0,0
6,22,3,0,,,,8,0,0,0,0
6,23,3,0,,,,6,0,0,0,0
6,24,3,0,,,,9,0,0,0,0
6,1,4,0,,,,8,0,0,0,0
6,2,4,0,,,,7,0,0,0,0
6,3,4,0,,,,11,0,0,0,0
6,4,4,0,,,,8,0,0,0,0
6,5,4,0,,,,10,0,0,0,0
6,6,4,0,,,,15,0,0,0,0
6,7,4,0,,,,17.96,0,0,0,0
6,8,4,0,,,,52,0,0,0,0
6,9,4,0,,,,34,0,0,0,0
6,10,4,0,,,,29,0,0,0,0
6,11,4,0,,,,28.84,0,0,0,0
6,12,4,0,,,,25.8,0,0,0,0
6,13,4,0,,,,24,0,0,0,0
6,14,4,0,,,,25.8,0,0,0,0
6,15,4,0,,,,27,0,0,0,0
6,16,4,0,,,,23,0,0,0,0
6,17,4,0,,,,16,0,0,0,0
6,18,4,0,,,,9,0,0,0,0
6,19,4,0,,,,7,0,0,0,0
6,20,4,0,,,,12.6,0,0,0,0
6,21,4,0,,,,9,0,0,0,0
6,22,4,0,,,,7,0,0,0,0
6,23,4,0,,,,13,0,0,0,0
6,24,4,0,,,,8,0,0,0,0
6,1,5,0,,,,12,0,0,0,0
6,2,5,0,,,,10,0,0,0,0
6,3,5,0,,,,8,0,0,0,0
6,4,5,0,,,,8,0,0,0,0
6,5,5,0,,,,6,0,0,0,0
6,6,5,0,,,,9,0,0,0,0
6,7,5,0,,,,6.8,0,0,0,0
6,8,5,0,,,,24,0,0,0,0
6,9,5,0,,,,27,0,0,0,0
6,10,5,0,,,,25,0,0,0,0
6,11,5,0,,,,25,0,0,0,0
6,12,5,0,,,,27,0,0,0,0
6,13,5,0,,,,26,0,0,0,0
6,14,5,0,,,,22,0,0,0,0
6,15,5,0,,,,24.36,0,0,0,0
6,16,5,0,,,,24,0,0,0,0
6,17,5,0,,,,12,0,0,0,0
6,18,5,0,,,,9,0,0,0,0
6,19,5,0,,,,8,0,0,0,0
6,20,5,0,,,,11.96,0,0,0,0
6,21,5,0,,,,8,0,0,0,0
6,22,5,0,,,,8,0,0,0,0
6,23,5,0,,,,9,0,0,0,0
6,24,5,0,,,,7,0,0,0,0
7,1,6,0,,,,10.4,0,0,0,0
7,2,6,0,,,,10,0,0,0,0
7,3,6,0,,,,9.28,0,0,0,0
7,4,6,0,,,,11,0,0,0,0
7,5,6,0,,,,7,0,0,0,0
7,6,6,0,,,,10,0,0,0,0
7,7,6,0,,,,7,0,0,0,0
7,8,6,0,,,,22,0,0,0,0
7,9,6,0,,,,23.32,0,0,0,0
7,10,6,0,,,,26,0,0,0,0
7,11,6,0,,,,25,0,0,0,0
7,12,6,0,,,,28,0,0,0,0
7,13,6,0,,,,29,0,0,0,0
7,14,6,0,,,,25,0,0,0,0
7,15,6,0,,,,25,0,0,0,0
7,16,6,0,,,,23.2,0,0,0,0
7,17,6,0,,,,14.08,0,0,0,0
7,18,6,0,,,,7,0,0,0,0
7,19,6,0,,,,8,0,0,0,0
7,20,6,0,,,,6,0,0,0,0
7,21,6,0,,,,12,0,0,0,0
7,22,6,0,,,,8,0,0,0,0
7,23,6,0,,,,9,0,0,0,0
7,24,6,0,,,,9.44,0,0,0,0
7,1,7,0,,,,8,0,0,0,0
7,2,7,0,,,,9,0,0,0,0
7,3,7,0,,,,7.04,0,0,0,0
7,4,7,0,,,,9,0,0,0,0
7,5,7,0,,,,9,0,0,0,0
7,6,7,0,,,,8,0,0,0,0
7,7,7,0,,,,11,0,0,0,0
7,8,7,0,,,,9.32,0,0,0,0
7,9,7,0,,,,9,0,0,0,0
7,10,7,0,,,,7.92,0,0,0,0
7,11,7,0,,,,8,0,0,0,0
7,12,7,0,,,,7.48,0,0,0,0
7,13,7,0,,,,6,0,0,0,0
7,14,7,0,,,,8.56,0,0,0,0
7,15,7,0,,,,8,0,0,0,0
7,16,7,0,,,,10,0,0,0,0
7,17,7,0,,,,9,0,0,0,0
7,18,7,0,,,,8,0,0,0,0
7,19,7,0,,,,9,0,0,0,0
7,20,7,0,,,,9.36,0,0,0,0
7,21,7,0,,,,8,0,0,0,0
7,22,7,0,,,,9,0,0,0,0
7,23,7,0,,,,8,0,0,0,0
7,24,7,0,,,,6,0,0,0,0
7,1,1,0,,,,9.92,0,0,0,0
7,2,1,0,,,,5,0,0,0,0
7,3,1,0,,,,7.48,0,0,0,0
7,4,1,0,,,,7.56,0,0,0,0
7,5,1,0,,,,8,0,0,0,0
7,6,1,0,,,,8.12,0,0,0,0
7,7,1,0,,,,6,0,0,0,0
7,8,1,0,,,,8,0,0,0,0
7,9,1,0,,,,8,0,0,0,0
7,10,1,0,,,,6.16,0,0,0,0
7,11,1,0,,,,10,0,0,0,0
7,12,1,0,,,,7,0,0,0,0
7,13,1,0,,,,6,0,0,0,0
7,14,1,0,,,,10,0,0,0,0
7,15,1,0,,,,9,0,0,0,0
7,16,1,0,,,,9,0,0,0,0
7,17,1,0,,,,9,0,0,0,0
7,18,1,0,,,,8,0,0,0,0
7,19,1,0,,,,9,0,0,0,0
7,20,1,0,,,,8,0,0,0,0
7,21,1,0,,,,5,0,0,0,0
7,22,1,0,,,,8,0,0,0,0
7,23,1,0,,,,6.4,0,0,0,0
7,24,1,0,,,,8.6,0,0,0,0
7,1,2,0,,,,8,0,0,0,0
7,2,2,0,,,,12.04,0,0,0,0
7,3,2,0,,,,10,0,0,0,0
7,4,2,0,,,,7,0,0,0,0
7,5,2,0,,,,9.24,0,0,0,0
7,6,2,0,,,,9,0,0,0,0
7,7,2,0,,,,8,0,0,0,0
7,8,2,0,,,,10,0,0,0,0
7,9,2,0,,,,8,0,0,0,0
7,10,2,0,,,,10,0,0,0,0
7,11,2,0,,,,10,0,0,0,0
7,12,2,0,,,,12,0,0,0,0
7,13,2,0,,,,12,0,0,0,0
7,14,2,0,,,,11,0,0,0,0
7,15,2,0,,,,10,0,0,0,0
7,16,2,0,,,,9,0,0,0,0
7,17,2,0,,,,9,0,0,0,0
7,18,2,0,,,,8,0,0,0,0
7,19,2,0,,,,12,0,0,0,0
7,20,2,0,,,,7,0,0,0,0
7,21,2,0,,,,10,0,0,0,0
7,22,2,0,,,,7,0,0,0,0
7,23,2,0,,,,8.4,0,0,0,0
7,24,2,0,,,,6,0,0,0,0
7,1,3,0,,,,7,0,0,0,0
7,2,3,0,,,,9,0,0,0,0
7,3,3,0,,,,12,0,0,0,0
7,4,3,0,,,,10,0,0,0,0
7,5,3,0,,,,10,0,0,0,0
7,6,3,0,,,,8,0,0,0,0
7,7,3,0,,,,15,0,0,0,0
7,8,3,0,,,,12,0,0,0,0
7,9,3,0,,,,12,0,0,0,0
7,10,3,0,,,,15,0,0,0,0
7,11,3,0,,,,12,0,0,0,0
7,12,3,0,,,,13,0,0,0,0
7,13,3,0,,,,11.64,0,0,0,0
7,14,3,0,,,,9,0,0,0,0
7,15,3,0,,,,9,0,0,0,0
7,16,3,0,,,,13,0,0,0,0
7,17,3,0,,,,13,0,0,0,0
7,18,3,0,,,,9,0,0,0,0
7,19,3,0,,,,11,0,0,0,0
7,20,3,0,,,,7,0,0,0,0
7,21,3,0,,,,14,0,0,0,0
7,22,3,0,,,,12,0,0,0,0
7,23,3,0,,,,8,0,0,0,0
7,24,3,0,,,,11,0,0,0,0
7,1,4,0,,,,18,0,0,0,0
7,2,4,0,,,,15,0,0,0,0
7,3,4,0,,,,12,0,0,0,0
7,4,4,0,,,,9,0,0,0,0
7,5,4,0,,,,17,0,0,0,0
7,6,4,0,,,,12,0,0,0,0
7,7,4,0,,,,24,0,0,0,0
7,8,4,0,,,,24,0,0,0,0
7,9,4,0,,,,19,0,0,0,0
7,10,4,0,,,,17,0,0,0,0
7,11,4,0,,,,20,0,0,0,0
7,12,4,0,,,,17,0,0,0,0
7,13,4,0,,,,17,0,0,0,0
7,14,4,0,,,,14,0,0,0,0
7,15,4,0,,,,10,0,0,0,0
7,16,4,0,,,,17,0,0,0,0
7,17,4,0,,,,9,0,0,0,0
7,18,4,0,,,,9,0,0,0,0
7,19,4,0,,,,9,0,0,0,0
7,20,4,0,,,,10,0,0,0,0
7,21,4,0,,,,15,0,0,0,0
7,22,4,0,,,,9,0,0,0,0
7,23,4,0,,,,8,0,0,0,0
7,24,4,0,,,,12,0,0,0,0
