Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,21,4,0,,,,42.7,0,0,0,20.152727272727272
6,22,4,0,,,,39.8,0,0,0,15.114545454545453
6,23,4,0,,,,29.3,0,0,0,5.038181818181818
6,24,4,0,,,,20.65,0,0,0,0.0
6,1,5,0,,,,20.65,0,0,0,0.0
6,2,5,0,,,,21.25,0,0,0,0.0
6,3,5,0,,,,21.7,0,0,0,0.0
6,4,5,0,,,,22.25,0,0,0,0.0
6,5,5,0,,,,21.95,0,0,0,2.519090909090909
6,6,5,0,,,,19.2,0,0,0,8.396969696969698
6,7,5,0,,,,18.3,0,0,0,15.114545454545453
6,8,5,0,,,,28.7,0,0,0,44.5039393939394
6,9,5,0,,,,65.9,0,0,0,78.09181818181818
6,10,5,0,,,,74.6,0,0,0,99.92393939393939
6,11,5,0,,,,72.5,0,0,0,83.13
6,12,5,0,,,,51.2,0,0,0,125.95454545454545
6,13,5,0,,,,45.95,0,0,0,198.16848484848484
6,14,5,0,,,,59.3,0,0,0,674.2766666666666
6,15,5,0,,,,59.8,0,0,0,523.1312121212121
6,16,5,0,,,,49.25,0,0,0,722.139393939394
6,17,5,0,,,,35.55,0,0,0,265.34424242424245
6,18,5,0,,,,31.4,0,0,0,343.4360606060606
6,19,5,0,,,,29.75,0,0,0,345.95515151515156
6,20,5,0,,,,23.5,0,0,0,427.4057575757576
6,21,5,0,,,,31.6,0,0,0,251.9090909090909
6,22,5,0,,,,18.5,0,0,0,69.69484848484848
6,23,5,0,,,,19.55,0,0,0,19.313030303030303
6,24,5,0,,,,18.85,0,0,0,4.198484848484849
6,1,6,0,,,,21.6,0,0,0,0.0
6,2,6,0,,,,22.0,0,0,0,0.0
6,3,6,0,,,,21.7,0,0,0,0.0
6,4,6,0,,,,21.85,0,0,0,0.0
6,5,6,0,,,,18.15,0,0,0,11.755757575757576
6,6,6,0,,,,18.05,0,0,0,47.86272727272728
6,7,6,0,,,,18.05,0,0,0,151.98515151515153
6,8,6,0,,,,22.75,0,0,0,301.4512121212121
6,9,6,0,,,,36.2,0,0,0,473.5890909090909
6,10,6,0,,,,41.5,0,0,0,660.8415151515152
6,11,6,0,,,,54.6,0,0,0,715.4218181818183
6,12,6,0,,,,49.85,0,0,0,764.9639393939394
6,13,6,0,,,,54.7,0,0,0,931.2239393939394
6,14,6,0,,,,53.8,0,0,0,952.2163636363637
6,15,6,0,,,,49.45,0,0,0,952.2163636363637
6,16,6,0,,,,37.75,0,0,0,895.9566666666667
6,17,6,0,,,,32.05,0,0,0,813.6663636363636
6,18,6,0,,,,26.2,0,0,0,689.3912121212121
6,19,6,0,,,,32.3,0,0,0,543.2839393939395
6,20,6,0,,,,37.2,0,0,0,378.7033333333334
6,21,6,0,,,,23.75,0,0,0,232.5960606060606
6,22,6,0,,,,14.25,0,0,0,86.48878787878789
6,23,6,0,,,,17.45,0,0,0,13.435151515151514
6,24,6,0,,,,17.95,0,0,0,2.519090909090909
6,1,7,0,,,,19.95,0,0,0,0.0
6,2,7,0,,,,22.35,0,0,0,0.0
6,3,7,0,,,,22.0,0,0,0,0.0
6,4,7,0,,,,19.15,0,0,0,0.8396969696969696
6,5,7,0,,,,18.4,0,0,0,29.38939393939394
6,6,7,0,,,,15.25,0,0,0,58.77878787878788
6,7,7,0,,,,13.15,0,0,0,120.91636363636363
6,8,7,0,,,,13.15,0,0,0,225.0387878787879
6,9,7,0,,,,15.95,0,0,0,199.84787878787878
6,10,7,0,,,,14.5,0,0,0,121.7560606060606
6,11,7,0,,,,15.45,0,0,0,183.05393939393937
6,12,7,0,,,,15.5,0,0,0,434.96303030303034
6,13,7,0,,,,13.6,0,0,0,487.86393939393935
6,14,7,0,,,,13.55,0,0,0,328.3215151515151
6,15,7,0,,,,13.6,0,0,0,371.14606060606064
6,16,7,0,,,,13.7,0,0,0,874.9642424242425
6,17,7,0,,,,13.0,0,0,0,699.4675757575758
6,18,7,0,,,,13.1,0,0,0,523.970909090909
6,19,7,0,,,,22.45,0,0,0,353.51242424242423
6,20,7,0,,,,16.65,0,0,0,157.8630303030303
6,21,7,0,,,,13.35,0,0,0,151.98515151515153
6,22,7,0,,,,13.05,0,0,0,47.0230303030303
6,23,7,0,,,,13.05,0,0,0,23.51151515151515
6,24,7,0,,,,13.7,0,0,0,2.519090909090909
6,1,1,0,,,,17.1,0,0,0,0.0
6,2,1,0,,,,16.95,0,0,0,0.0
6,3,1,0,,,,16.6,0,0,0,0.0
6,4,1,0,,,,15.75,0,0,0,0.8396969696969696
6,5,1,0,,,,14.05,0,0,0,19.313030303030303
6,6,1,0,,,,13.15,0,0,0,68.01545454545455
6,7,1,0,,,,12.95,0,0,0,112.51939393939395
6,8,1,0,,,,13.2,0,0,0,193.97
6,9,1,0,,,,17.0,0,0,0,238.47393939393942
6,10,1,0,,,,16.0,0,0,0,293.8939393939394
6,11,1,0,,,,13.35,0,0,0,636.490303030303
6,12,1,0,,,,14.05,0,0,0,699.4675757575758
6,13,1,0,,,,15.35,0,0,0,571.8336363636363
6,14,1,0,,,,12.8,0,0,0,516.4136363636364
6,15,1,0,,,,12.75,0,0,0,546.6427272727273
6,16,1,0,,,,13.05,0,0,0,644.8872727272727
6,17,1,0,,,,14.25,0,0,0,294.7336363636363
6,18,1,0,,,,13.5,0,0,0,318.2451515151515
6,19,1,0,,,,13.1,0,0,0,88.16818181818181
6,20,1,0,,,,15.9,0,0,0,174.6569696969697
6,21,1,0,,,,13.55,0,0,0,157.02333333333334
6,22,1,0,,,,13.05,0,0,0,70.53454545454547
6,23,1,0,,,,14.15,0,0,0,4.198484848484849
6,24,1,0,,,,19.05,0,0,0,0.0
6,1,2,0,,,,19.95,0,0,0,0.0
6,2,2,0,,,,18.2,0,0,0,0.0
6,3,2,0,,,,19.4,0,0,0,0.0
6,4,2,0,,,,22.15,0,0,0,0.0
6,5,2,0,,,,21.85,0,0,0,4.198484848484849
6,6,2,0,,,,22.15,0,0,0,2.519090909090909
6,7,2,0,,,,18.4,0,0,0,14.274848484848485
6,8,2,0,,,,23.6,0,0,0,70.53454545454547
6,9,2,0,,,,43.75,0,0,0,73.89333333333333
6,10,2,0,,,,55.4,0,0,0,91.52696969696969
6,11,2,0,,,,57.6,0,0,0,100.76363636363637
6,12,2,0,,,,52.7,0,0,0,213.2830303030303
6,13,2,0,,,,56.15,0,0,0,288.01606060606065
6,14,2,0,,,,52.75,0,0,0,264.50454545454545
6,15,2,0,,,,48.75,0,0,0,191.4509090909091
6,16,2,0,,,,39.5,0,0,0,318.2451515151515
6,17,2,0,,,,30.15,0,0,0,15.954242424242425
6,18,2,0,,,,17.5,0,0,0,225.87848484848485
6,19,2,0,,,,14.8,0,0,0,142.74848484848485
6,20,2,0,,,,13.75,0,0,0,100.76363636363637
6,21,2,0,,,,14.7,0,0,0,38.626060606060605
6,22,2,0,,,,16.65,0,0,0,15.954242424242425
6,23,2,0,,,,14.3,0,0,0,0.0
6,24,2,0,,,,18.05,0,0,0,0.0
6,1,3,0,,,,17.1,0,0,0,0.0
6,2,3,0,,,,18.7,0,0,0,0.0
6,3,3,0,,,,19.85,0,0,0,0.0
6,4,3,0,,,,16.25,0,0,0,0.0
6,5,3,0,,,,19.2,0,0,0,0.0
6,6,3,0,,,,17.15,0,0,0,4.198484848484849
6,7,3,0,,,,17.05,0,0,0,15.954242424242425
6,8,3,0,,,,22.8,0,0,0,47.86272727272728
6,9,3,0,,,,38.35,0,0,0,112.51939393939395
6,10,3,0,,,,50.2,0,0,0,115.87818181818182
6,11,3,0,,,,57.7,0,0,0,166.26
6,12,3,0,,,,52.8,0,0,0,413.9706060606061
6,13,3,0,,,,53.05,0,0,0,290.5351515151515
6,14,3,0,,,,49.75,0,0,0,178.85545454545456
6,15,3,0,,,,54.1,0,0,0,164.58060606060604
6,16,3,0,,,,45.4,0,0,0,182.21424242424243
6,17,3,0,,,,37.0,0,0,0,252.74878787878785
6,18,3,0,,,,22.2,0,0,0,306.48939393939395
6,19,3,0,,,,19.75,0,0,0,141.06909090909093
6,20,3,0,,,,19.0,0,0,0,187.25242424242424
6,21,3,0,,,,18.65,0,0,0,136.0309090909091
6,22,3,0,,,,17.2,0,0,0,62.97727272727273
6,23,3,0,,,,16.95,0,0,0,15.954242424242425
6,24,3,0,,,,15.75,0,0,0,0.8396969696969696
6,1,4,0,,,,21.15,0,0,0,0.0
6,2,4,0,,,,20.7,0,0,0,0.0
6,3,4,0,,,,21.3,0,0,0,0.0
6,4,4,0,,,,20.45,0,0,0,0.0
6,5,4,0,,,,17.25,0,0,0,13.435151515151514
6,6,4,0,,,,17.1,0,0,0,41.984848484848484
6,7,4,0,,,,17.05,0,0,0,146.9469696969697
6,8,4,0,,,,22.35,0,0,0,303.97030303030306
6,9,4,0,,,,36.85,0,0,0,467.7112121212121
6,10,4,0,,,,42.65,0,0,0,644.8872727272727
6,11,4,0,,,,51.65,0,0,0,778.3990909090909
6,12,4,0,,,,53.25,0,0,0,870.7657575757576
6,13,4,0,,,,51.55,0,0,0,936.2621212121212
6,14,4,0,,,,51.35,0,0,0,962.2927272727272
6,15,4,0,,,,50.65,0,0,0,951.3766666666667
6,16,4,0,,,,45.2,0,0,0,902.6742424242424
6,17,4,0,,,,26.35,0,0,0,822.9030303030303
6,18,4,0,,,,19.9,0,0,0,706.1851515151516
6,19,4,0,,,,19.75,0,0,0,563.4366666666666
6,20,4,0,,,,18.85,0,0,0,409.7721212121212
6,21,4,0,,,,18.55,0,0,0,245.19151515151515
6,22,4,0,,,,17.2,0,0,0,91.52696969696969
6,23,4,0,,,,17.0,0,0,0,16.793939393939397
6,24,4,0,,,,16.05,0,0,0,3.3587878787878784
6,1,5,0,,,,19.45,0,0,0,0.0
6,2,5,0,,,,17.85,0,0,0,0.0
6,3,5,0,,,,19.05,0,0,0,0.0
6,4,5,0,,,,18.6,0,0,0,0.0
6,5,5,0,,,,15.8,0,0,0,11.755757575757576
6,6,5,0,,,,16.75,0,0,0,41.14515151515151
6,7,5,0,,,,12.15,0,0,0,143.58818181818182
6,8,5,0,,,,22.6,0,0,0,0.0
6,9,5,0,,,,43.15,0,0,0,40.305454545454545
6,10,5,0,,,,48.55,0,0,0,623.8948484848485
6,11,5,0,,,,59.05,0,0,0,761.6051515151515
6,12,5,0,,,,45.4,0,0,0,856.490909090909
6,13,5,0,,,,53.1,0,0,0,920.3078787878787
6,14,5,0,,,,56.4,0,0,0,946.3384848484848
6,15,5,0,,,,51.85,0,0,0,922.8269696969697
6,16,5,0,,,,40.7,0,0,0,870.7657575757576
6,17,5,0,,,,25.7,0,0,0,805.2693939393939
6,18,5,0,,,,19.8,0,0,0,686.8721212121212
6,19,5,0,,,,20.05,0,0,0,547.4824242424241
6,20,5,0,,,,18.65,0,0,0,392.13848484848484
6,21,5,0,,,,18.75,0,0,0,232.5960606060606
6,22,5,0,,,,17.3,0,0,0,91.52696969696969
6,23,5,0,,,,17.1,0,0,0,21.832121212121212
6,24,5,0,,,,17.25,0,0,0,4.198484848484849
7,1,6,0,,,,20.2,0,0,0,0.0
7,2,6,0,,,,20.9,0,0,0,0.0
7,3,6,0,,,,21.2,0,0,0,0.0
7,4,6,0,,,,19.1,0,0,0,0.8396969696969696
7,5,6,0,,,,17.35,0,0,0,17.633636363636366
7,6,6,0,,,,17.4,0,0,0,54.580303030303035
7,7,6,0,,,,17.25,0,0,0,143.58818181818182
7,8,6,0,,,,29.8,0,0,0,233.43575757575758
7,9,6,0,,,,41.6,0,0,0,361.069696969697
7,10,6,0,,,,51.05,0,0,0,523.970909090909
7,11,6,0,,,,51.35,0,0,0,550.841212121212
7,12,6,0,,,,51.6,0,0,0,578.5512121212121
7,13,6,0,,,,46.25,0,0,0,817.8648484848485
7,14,6,0,,,,49.35,0,0,0,770.8418181818181
7,15,6,0,,,,50.55,0,0,0,0.0
7,16,6,0,,,,32.2,0,0,0,400.53545454545457
7,17,6,0,,,,23.85,0,0,0,365.2681818181818
7,18,6,0,,,,20.05,0,0,0,701.9866666666666
7,19,6,0,,,,19.9,0,0,0,306.48939393939395
7,20,6,0,,,,19.0,0,0,0,112.51939393939395
7,21,6,0,,,,18.6,0,0,0,77.25212121212121
7,22,6,0,,,,17.3,0,0,0,40.305454545454545
7,23,6,0,,,,17.25,0,0,0,5.877878787878788
7,24,6,0,,,,20.5,0,0,0,0.0
7,1,7,0,,,,20.95,0,0,0,0.0
7,2,7,0,,,,21.4,0,0,0,0.0
7,3,7,0,,,,21.7,0,0,0,0.0
7,4,7,0,,,,21.15,0,0,0,0.0
7,5,7,0,,,,21.6,0,0,0,1.6793939393939392
7,6,7,0,,,,20.5,0,0,0,1.6793939393939392
7,7,7,0,,,,17.75,0,0,0,20.152727272727272
7,8,7,0,,,,17.55,0,0,0,40.305454545454545
7,9,7,0,,,,19.75,0,0,0,125.95454545454545
7,10,7,0,,,,18.35,0,0,0,96.56515151515151
7,11,7,0,,,,18.7,0,0,0,88.16818181818181
7,12,7,0,,,,18.95,0,0,0,183.89363636363635
7,13,7,0,,,,19.0,0,0,0,265.34424242424245
7,14,7,0,,,,17.7,0,0,0,234.27545454545455
7,15,7,0,,,,19.25,0,0,0,127.6339393939394
7,16,7,0,,,,20.25,0,0,0,205.72575757575757
7,17,7,0,,,,17.2,0,0,0,222.51969696969695
7,18,7,0,,,,17.15,0,0,0,400.53545454545457
7,19,7,0,,,,17.2,0,0,0,367.7872727272727
7,20,7,0,,,,17.15,0,0,0,309.00848484848484
7,21,7,0,,,,17.2,0,0,0,217.48151515151517
7,22,7,0,,,,17.1,0,0,0,66.33606060606061
7,23,7,0,,,,17.25,0,0,0,35.26727272727273
7,24,7,0,,,,19.05,0,0,0,1.6793939393939392
7,1,1,0,,,,21.0,0,0,0,0.0
7,2,1,0,,,,21.2,0,0,0,0.0
7,3,1,0,,,,21.45,0,0,0,0.0
7,4,1,0,,,,21.2,0,0,0,0.0
7,5,1,0,,,,19.3,0,0,0,3.3587878787878784
7,6,1,0,,,,16.3,0,0,0,53.740606060606055
7,7,1,0,,,,16.25,0,0,0,180.5348484848485
7,8,1,0,,,,17.65,0,0,0,116.71787878787879
7,9,1,0,,,,17.3,0,0,0,176.33636363636361
7,10,1,0,,,,17.3,0,0,0,220.840303030303
7,11,1,0,,,,16.55,0,0,0,230.91666666666666
7,12,1,0,,,,17.35,0,0,0,170.45848484848486
7,13,1,0,,,,16.9,0,0,0,468.5509090909091
7,14,1,0,,,,18.0,0,0,0,458.4745454545455
7,15,1,0,,,,17.5,0,0,0,335.8787878787879
7,16,1,0,,,,14.6,0,0,0,434.96303030303034
7,17,1,0,,,,17.45,0,0,0,570.9939393939394
7,18,1,0,,,,17.35,0,0,0,186.41272727272727
7,19,1,0,,,,15.4,0,0,0,123.43545454545455
7,20,1,0,,,,15.8,0,0,0,136.87060606060604
7,21,1,0,,,,14.45,0,0,0,113.35909090909091
7,22,1,0,,,,17.45,0,0,0,25.19090909090909
7,23,1,0,,,,19.0,0,0,0,4.198484848484849
7,24,1,0,,,,21.25,0,0,0,0.0
7,1,2,0,,,,21.5,0,0,0,0.0
7,2,2,0,,,,21.05,0,0,0,0.0
7,3,2,0,,,,21.15,0,0,0,0.0
7,4,2,0,,,,21.1,0,0,0,0.0
7,5,2,0,,,,18.3,0,0,0,2.519090909090909
7,6,2,0,,,,17.05,0,0,0,28.54969696969697
7,7,2,0,,,,15.3,0,0,0,31.068787878787877
7,8,2,0,,,,18.15,0,0,0,61.29787878787879
7,9,2,0,,,,20.35,0,0,0,27.709999999999997
7,10,2,0,,,,24.2,0,0,0,377.8636363636364
7,11,2,0,,,,42.25,0,0,0,683.5133333333333
7,12,2,0,,,,50.9,0,0,0,504.65787878787876
7,13,2,0,,,,40.6,0,0,0,393.81787878787884
7,14,2,0,,,,38.35,0,0,0,306.48939393939395
7,15,2,0,,,,37.8,0,0,0,392.13848484848484
7,16,2,0,,,,30.9,0,0,0,341.75666666666666
7,17,2,0,,,,21.7,0,0,0,213.2830303030303
7,18,2,0,,,,20.9,0,0,0,222.51969696969695
7,19,2,0,,,,17.4,0,0,0,341.75666666666666
7,20,2,0,,,,18.85,0,0,0,170.45848484848486
7,21,2,0,,,,19.15,0,0,0,39.46575757575758
7,22,2,0,,,,17.2,0,0,0,23.51151515151515
7,23,2,0,,,,17.1,0,0,0,24.35121212121212
7,24,2,0,,,,20.7,0,0,0,4.198484848484849
7,1,3,0,,,,20.45,0,0,0,0.0
7,2,3,0,,,,21.25,0,0,0,0.0
7,3,3,0,,,,21.0,0,0,0,0.0
7,4,3,0,,,,20.95,0,0,0,0.0
7,5,3,0,,,,21.0,0,0,0,0.0
7,6,3,0,,,,17.0,0,0,0,13.435151515151514
7,7,3,0,,,,17.1,0,0,0,61.29787878787879
7,8,3,0,,,,22.45,0,0,0,101.60333333333332
7,9,3,0,,,,40.15,0,0,0,243.5121212121212
7,10,3,0,,,,37.45,0,0,0,204.04636363636362
7,11,3,0,,,,36.8,0,0,0,124.2751515151515
7,12,3,0,,,,41.15,0,0,0,169.61878787878788
7,13,3,0,,,,44.85,0,0,0,260.3060606060606
7,14,3,0,,,,48.1,0,0,0,273.7412121212121
7,15,3,0,,,,49.25,0,0,0,272.9015151515151
7,16,3,0,,,,35.85,0,0,0,300.61151515151516
7,17,3,0,,,,24.55,0,0,0,224.19909090909093
7,18,3,0,,,,20.4,0,0,0,129.31333333333333
7,19,3,0,,,,20.1,0,0,0,63.8169696969697
7,20,3,0,,,,19.65,0,0,0,49.54212121212121
7,21,3,0,,,,19.0,0,0,0,36.946666666666665
7,22,3,0,,,,17.9,0,0,0,15.954242424242425
7,23,3,0,,,,21.6,0,0,0,0.0
7,24,3,0,,,,21.3,0,0,0,0.0
7,1,4,0,,,,21.1,0,0,0,0.0
7,2,4,0,,,,21.2,0,0,0,0.0
7,3,4,0,,,,21.4,0,0,0,0.0
7,4,4,0,,,,21.4,0,0,0,0.0
7,5,4,0,,,,19.45,0,0,0,2.519090909090909
7,6,4,0,,,,17.1,0,0,0,50.38181818181818
7,7,4,0,,,,17.1,0,0,0,64.65666666666667
7,8,4,0,,,,24.45,0,0,0,66.33606060606061
7,9,4,0,,,,38.7,0,0,0,68.01545454545455
7,10,4,0,,,,43.35,0,0,0,67.17575757575759
7,11,4,0,,,,42.3,0,0,0,147.78666666666666
7,12,4,0,,,,45.4,0,0,0,178.0157575757576
7,13,4,0,,,,44.8,0,0,0,190.61121212121213
7,14,4,0,,,,49.4,0,0,0,187.25242424242424
7,15,4,0,,,,44.75,0,0,0,174.6569696969697
7,16,4,0,,,,41.4,0,0,0,196.48909090909092
7,17,4,0,,,,27.25,0,0,0,171.29818181818183
7,18,4,0,,,,20.1,0,0,0,137.710303030303
7,19,4,0,,,,20.1,0,0,0,103.28272727272727
7,20,4,0,,,,15.55,0,0,0,116.71787878787879
7,21,4,0,,,,14.6,0,0,0,85.64909090909092
7,22,4,0,,,,14.4,0,0,0,87.32848484848485
7,23,4,0,,,,12.05,0,0,0,4.198484848484849
7,24,4,0,,,,14.6,0,0,0,0.0
7,1,5,0,,,,15.95,0,0,0,0.0
7,2,5,0,,,,16.1,0,0,0,0.0
7,3,5,0,,,,20.5,0,0,0,0.0
7,4,5,0,,,,18.65,0,0,0,0.0
7,5,5,0,,,,19.65,0,0,0,0.0
7,6,5,0,,,,19.3,0,0,0,6.717575757575757
7,7,5,0,,,,17.1,0,0,0,29.38939393939394
7,8,5,0,,,,21.5,0,0,0,52.90090909090909
7,9,5,0,,,,38.25,0,0,0,83.13
7,10,5,0,,,,38.7,0,0,0,88.16818181818181
7,11,5,0,,,,33.6,0,0,0,94.88575757575758
7,12,5,0,,,,35.3,0,0,0,90.68727272727273
7,13,5,0,,,,35.85,0,0,0,142.74848484848485
7,14,5,0,,,,36.5,0,0,0,515.5739393939394
7,15,5,0,,,,42.6,0,0,0,710.3836363636364
7,16,5,0,,,,32.7,0,0,0,780.9181818181818
7,17,5,0,,,,19.65,0,0,0,869.9260606060607
7,18,5,0,,,,19.85,0,0,0,422.3675757575757
7,19,5,0,,,,19.55,0,0,0,302.2909090909091
7,20,5,0,,,,19.15,0,0,0,217.48151515151517
7,21,5,0,,,,31.55,0,0,0,37.78636363636364
7,22,5,0,,,,17.65,0,0,0,13.435151515151514
7,23,5,0,,,,17.0,0,0,0,4.198484848484849
7,24,5,0,,,,15.8,0,0,0,0.0
7,1,6,0,,,,19.95,0,0,0,0.0
7,2,6,0,,,,19.1,0,0,0,0.0
7,3,6,0,,,,19.9,0,0,0,0.0
7,4,6,0,,,,20.85,0,0,0,0.0
7,5,6,0,,,,20.9,0,0,0,0.0
7,6,6,0,,,,19.0,0,0,0,8.396969696969698
7,7,6,0,,,,17.25,0,0,0,33.58787878787879
7,8,6,0,,,,21.25,0,0,0,177.1760606060606
7,9,6,0,,,,36.15,0,0,0,274.5809090909091
7,10,6,0,,,,34.8,0,0,0,222.51969696969695
7,11,6,0,,,,40.2,0,0,0,289.6954545454546
7,12,6,0,,,,39.6,0,0,0,372.82545454545453
7,13,6,0,,,,40.95,0,0,0,474.4287878787879
7,14,6,0,,,,42.05,0,0,0,382.9018181818182
7,15,6,0,,,,40.2,0,0,0,276.260303030303
7,16,6,0,,,,30.35,0,0,0,251.0693939393939
7,17,6,0,,,,20.25,0,0,0,185.57303030303032
7,18,6,0,,,,19.7,0,0,0,197.3287878787879
7,19,6,0,,,,19.75,0,0,0,80.61090909090909
7,20,6,0,,,,18.5,0,0,0,46.18333333333333
7,21,6,0,,,,18.4,0,0,0,52.06121212121213
7,22,6,0,,,,17.15,0,0,0,31.90848484848485
7,23,6,0,,,,19.1,0,0,0,10.076363636363636
7,24,6,0,,,,20.9,0,0,0,0.0
7,1,7,0,,,,21.15,0,0,0,0.0
7,2,7,0,,,,21.25,0,0,0,0.0
7,3,7,0,,,,21.1,0,0,0,0.0
7,4,7,0,,,,21.15,0,0,0,0.0
7,5,7,0,,,,20.95,0,0,0,0.0
7,6,7,0,,,,21.3,0,0,0,0.0
7,7,7,0,,,,17.55,0,0,0,8.396969696969698
7,8,7,0,,,,17.3,0,0,0,20.152727272727272
7,9,7,0,,,,17.4,0,0,0,40.305454545454545
7,10,7,0,,,,17.1,0,0,0,73.89333333333333
7,11,7,0,,,,17.05,0,0,0,62.13757575757575
7,12,7,0,,,,16.65,0,0,0,60.458181818181814
7,13,7,0,,,,17.5,0,0,0,67.17575757575759
7,14,7,0,,,,17.1,0,0,0,68.01545454545455
7,15,7,0,,,,16.85,0,0,0,92.36666666666666
7,16,7,0,,,,17.1,0,0,0,141.06909090909093
7,17,7,0,,,,17.35,0,0,0,123.43545454545455
7,18,7,0,,,,17.35,0,0,0,106.64151515151515
7,19,7,0,,,,17.15,0,0,0,62.13757575757575
7,20,7,0,,,,16.7,0,0,0,64.65666666666667
7,21,7,0,,,,14.9,0,0,0,50.38181818181818
7,22,7,0,,,,18.05,0,0,0,26.870303030303027
7,23,7,0,,,,21.25,0,0,0,5.038181818181818
7,24,7,0,,,,20.7,0,0,0,0.0
7,1,1,0,,,,21.4,0,0,0,0.0
7,2,1,0,,,,21.4,0,0,0,0.0
7,3,1,0,,,,21.1,0,0,0,0.0
7,4,1,0,,,,20.9,0,0,0,0.0
7,5,1,0,,,,20.0,0,0,0,0.0
7,6,1,0,,,,14.1,0,0,0,22.671818181818182
7,7,1,0,,,,13.8,0,0,0,52.06121212121213
7,8,1,0,,,,12.0,0,0,0,163.7409090909091
7,9,1,0,,,,13.05,0,0,0,207.40515151515152
7,10,1,0,,,,14.2,0,0,0,422.3675757575757
7,11,1,0,,,,13.55,0,0,0,542.4442424242425
7,12,1,0,,,,16.55,0,0,0,484.5051515151515
7,13,1,0,,,,16.35,0,0,0,419.00878787878787
7,14,1,0,,,,14.55,0,0,0,523.970909090909
7,15,1,0,,,,16.85,0,0,0,761.6051515151515
7,16,1,0,,,,14.15,0,0,0,588.6275757575759
7,17,1,0,,,,17.05,0,0,0,442.520303030303
7,18,1,0,,,,16.8,0,0,0,272.9015151515151
7,19,1,0,,,,22.9,0,0,0,280.4587878787879
7,20,1,0,,,,19.4,0,0,0,198.16848484848484
7,21,1,0,,,,19.35,0,0,0,107.48121212121211
7,22,1,0,,,,17.05,0,0,0,41.14515151515151
7,23,1,0,,,,17.95,0,0,0,6.717575757575757
7,24,1,0,,,,20.5,0,0,0,0.0
7,1,2,0,,,,21.2,0,0,0,0.0
7,2,2,0,,,,21.1,0,0,0,0.0
7,3,2,0,,,,20.85,0,0,0,0.0
7,4,2,0,,,,20.85,0,0,0,0.0
7,5,2,0,,,,20.9,0,0,0,0.0
7,6,2,0,,,,18.7,0,0,0,5.877878787878788
7,7,2,0,,,,16.95,0,0,0,30.229090909090907
7,8,2,0,,,,16.85,0,0,0,101.60333333333332
7,9,2,0,,,,17.05,0,0,0,125.95454545454545
7,10,2,0,,,,19.0,0,0,0,325.8024242424243
7,11,2,0,,,,17.4,0,0,0,639.0093939393938
7,12,2,0,,,,17.65,0,0,0,874.1245454545455
7,13,2,0,,,,18.5,0,0,0,907.7124242424242
7,14,2,0,,,,17.95,0,0,0,812.8266666666666
7,15,2,0,,,,18.05,0,0,0,646.5666666666667
7,16,2,0,,,,17.95,0,0,0,99.92393939393939
7,17,2,0,,,,17.55,0,0,0,751.5287878787879
7,18,2,0,,,,17.05,0,0,0,682.6736363636363
7,19,2,0,,,,18.2,0,0,0,350.9933333333333
7,20,2,0,,,,16.95,0,0,0,282.13818181818186
7,21,2,0,,,,16.9,0,0,0,193.13030303030303
7,22,2,0,,,,15.95,0,0,0,84.80939393939394
7,23,2,0,,,,16.3,0,0,0,12.595454545454546
7,24,2,0,,,,18.8,0,0,0,0.8396969696969696
7,1,3,0,,,,21.05,0,0,0,0.0
7,2,3,0,,,,21.1,0,0,0,0.0
7,3,3,0,,,,20.75,0,0,0,0.0
7,4,3,0,,,,20.7,0,0,0,0.0
7,5,3,0,,,,19.35,0,0,0,2.519090909090909
7,6,3,0,,,,17.0,0,0,0,24.35121212121212
7,7,3,0,,,,17.0,0,0,0,99.92393939393939
7,8,3,0,,,,17.6,0,0,0,165.42030303030302
7,9,3,0,,,,18.35,0,0,0,209.92424242424244
7,10,3,0,,,,18.6,0,0,0,136.87060606060604
7,11,3,0,,,,22.4,0,0,0,97.40484848484849
7,12,3,0,,,,23.95,0,0,0,114.19878787878788
7,13,3,0,,,,19.5,0,0,0,120.07666666666667
7,14,3,0,,,,21.3,0,0,0,127.6339393939394
7,15,3,0,,,,17.85,0,0,0,73.89333333333333
7,16,3,0,,,,17.3,0,0,0,85.64909090909092
7,17,3,0,,,,16.8,0,0,0,81.45060606060608
7,18,3,0,,,,12.05,0,0,0,73.89333333333333
7,19,3,0,,,,11.8,0,0,0,80.61090909090909
7,20,3,0,,,,11.95,0,0,0,61.29787878787879
7,21,3,0,,,,12.7,0,0,0,49.54212121212121
7,22,3,0,,,,17.05,0,0,0,11.755757575757576
7,23,3,0,,,,16.4,0,0,0,15.114545454545453
7,24,3,0,,,,17.15,0,0,0,1.6793939393939392
7,1,4,0,,,,21.1,0,0,0,0.0
7,2,4,0,,,,21.05,0,0,0,0.0
7,3,4,0,,,,20.75,0,0,0,0.0
7,4,4,0,,,,20.65,0,0,0,0.0
7,5,4,0,,,,16.6,0,0,0,4.198484848484849
7,6,4,0,,,,17.25,0,0,0,36.946666666666665
7,7,4,0,,,,14.5,0,0,0,50.38181818181818
7,8,4,0,,,,16.85,0,0,0,165.42030303030302
7,9,4,0,,,,20.65,0,0,0,266.1839393939394
