Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,2,3,0,,,,12.0,0,0,0,0.0
5,3,3,0,,,,11.12,0,0,0,0.0
5,4,3,0,,,,12.0,0,0,0,0.0
5,5,3,0,,,,18.36,0,0,0,0.0
5,6,3,0,,,,20.0,0,0,0,0.0
5,7,3,0,,,,38.0,0,0,0,0.0
5,8,3,0,,,,76.0,0,0,0,0.0
5,9,3,0,,,,55.72,0,0,0,0.0
5,10,3,0,,,,46.0,0,0,0,0.0
5,11,3,0,,,,47.0,0,0,0,0.0
5,12,3,0,,,,44.12,0,0,0,0.0
5,13,3,0,,,,50.0,0,0,0,0.0
5,14,3,0,,,,41.0,0,0,0,0.0
5,15,3,0,,,,37.0,0,0,0,0.0
5,16,3,0,,,,34.6,0,0,0,0.0
5,17,3,0,,,,21.0,0,0,0,0.0
5,18,3,0,,,,13.0,0,0,0,0.0
5,19,3,0,,,,13.0,0,0,0,0.0
5,20,3,0,,,,16.28,0,0,0,0.0
5,21,3,0,,,,13.0,0,0,0,0.0
5,22,3,0,,,,12.0,0,0,0,0.0
5,23,3,0,,,,12.0,0,0,0,0.0
5,24,3,0,,,,9.0,0,0,0,0.0
5,1,4,0,,,,12.0,0,0,0,0.0
5,2,4,0,,,,11.48,0,0,0,0.0
5,3,4,0,,,,14.0,0,0,0,0.0
5,4,4,0,,,,13.0,0,0,0,0.0
5,5,4,0,,,,18.0,0,0,0,0.0
5,6,4,0,,,,17.52,0,0,0,0.0
5,7,4,0,,,,33.0,0,0,0,0.0
5,8,4,0,,,,65.0,0,0,0,0.0
5,9,4,0,,,,65.0,0,0,0,0.0
5,10,4,0,,,,70.0,0,0,0,0.0
5,11,4,0,,,,62.0,0,0,0,0.0
5,12,4,0,,,,51.0,0,0,0,0.0
5,13,4,0,,,,49.0,0,0,0,0.0
5,14,4,0,,,,40.72,0,0,0,0.0
5,15,4,0,,,,40.0,0,0,0,0.0
5,16,4,0,,,,35.0,0,0,0,0.0
5,17,4,0,,,,21.0,0,0,0,0.0
5,18,4,0,,,,13.76,0,0,0,0.0
5,19,4,0,,,,14.0,0,0,0,0.0
5,20,4,0,,,,24.0,0,0,0,0.0
5,21,4,0,,,,16.0,0,0,0,0.0
5,22,4,0,,,,11.0,0,0,0,0.0
5,23,4,0,,,,14.0,0,0,0,0.0
5,24,4,0,,,,11.6,0,0,0,0.0
5,1,5,0,,,,11.0,0,0,0,0.0
5,2,5,0,,,,11.0,0,0,0,0.0
5,3,5,0,,,,11.0,0,0,0,0.0
5,4,5,0,,,,13.0,0,0,0,0.0
5,5,5,0,,,,15.0,0,0,0,0.0
5,6,5,0,,,,17.0,0,0,0,0.0
5,7,5,0,,,,33.0,0,0,0,0.0
5,8,5,0,,,,79.0,0,0,0,0.0
5,9,5,0,,,,56.4,0,0,0,0.0
5,10,5,0,,,,54.0,0,0,0,0.0
5,11,5,0,,,,57.0,0,0,0,0.0
5,12,5,0,,,,53.0,0,0,0,0.0
5,13,5,0,,,,51.28,0,0,0,0.0
5,14,5,0,,,,48.0,0,0,0,0.0
5,15,5,0,,,,44.0,0,0,0,0.0
5,16,5,0,,,,44.0,0,0,0,0.0
5,17,5,0,,,,24.0,0,0,0,0.0
5,18,5,0,,,,9.32,0,0,0,0.0
5,19,5,0,,,,14.96,0,0,0,0.0
5,20,5,0,,,,13.0,0,0,0,0.0
5,21,5,0,,,,9.48,0,0,0,0.0
5,22,5,0,,,,11.0,0,0,0,0.0
5,23,5,0,,,,13.0,0,0,0,0.0
5,24,5,0,,,,11.0,0,0,0,0.0
5,1,6,0,,,,17.0,0,0,0,0.0
5,2,6,0,,,,14.0,0,0,0,0.0
5,3,6,0,,,,22.0,0,0,0,0.0
5,4,6,0,,,,20.0,0,0,0,0.0
5,5,6,0,,,,20.0,0,0,0,0.0
5,6,6,0,,,,33.0,0,0,0,0.0
5,7,6,0,,,,51.0,0,0,0,0.0
5,8,6,0,,,,98.0,0,0,0,0.0
5,9,6,0,,,,68.0,0,0,0,0.0
5,10,6,0,,,,58.92,0,0,0,0.0
5,11,6,0,,,,52.0,0,0,0,0.0
5,12,6,0,,,,48.0,0,0,0,50.658750000000005
5,13,6,0,,,,48.0,0,0,0,545.6925
5,14,6,0,,,,47.0,0,0,0,0.0
5,15,6,0,,,,38.0,0,0,0,0.0
5,16,6,0,,,,36.0,0,0,0,270.17999999999995
5,17,6,0,,,,21.0,0,0,0,794.5425
5,18,6,0,,,,11.0,0,0,0,375.94125
5,19,6,0,,,,12.6,0,0,0,87.0975
5,20,6,0,,,,11.0,0,0,0,58.6575
5,21,6,0,,,,11.0,0,0,0,44.4375
5,22,6,0,,,,11.0,0,0,0,9.776250000000001
5,23,6,0,,,,12.0,0,0,0,0.0
5,24,6,0,,,,13.24,0,0,0,0.0
5,1,7,0,,,,13.0,0,0,0,0.0
5,2,7,0,,,,14.0,0,0,0,0.0
5,3,7,0,,,,12.0,0,0,0,0.0
5,4,7,0,,,,12.12,0,0,0,0.0
5,5,7,0,,,,16.2,0,0,0,0.0
5,6,7,0,,,,13.0,0,0,0,4.44375
5,7,7,0,,,,11.0,0,0,0,16.886249999999997
5,8,7,0,,,,16.52,0,0,0,64.87875
5,9,7,0,,,,14.12,0,0,0,177.75
5,10,7,0,,,,11.0,0,0,0,225.7425
5,11,7,0,,,,13.48,0,0,0,322.61625
5,12,7,0,,,,20.0,0,0,0,365.27625
5,13,7,0,,,,10.0,0,0,0,392.8275
5,14,7,0,,,,11.0,0,0,0,511.03125000000006
5,15,7,0,,,,11.0,0,0,0,377.71875
5,16,7,0,,,,15.0,0,0,0,295.95375
5,17,7,0,,,,11.8,0,0,0,299.50874999999996
5,18,7,0,,,,11.28,0,0,0,228.40875
5,19,7,0,,,,10.0,0,0,0,207.9675
5,20,7,0,,,,15.0,0,0,0,104.87249999999999
5,21,7,0,,,,18.0,0,0,0,63.99
5,22,7,0,,,,14.68,0,0,0,23.99625
5,23,7,0,,,,16.0,0,0,0,4.44375
5,24,7,0,,,,18.0,0,0,0,0.0
5,1,1,0,,,,14.0,0,0,0,0.0
5,2,1,0,,,,22.0,0,0,0,0.0
5,3,1,0,,,,17.0,0,0,0,0.0
5,4,1,0,,,,16.0,0,0,0,0.0
5,5,1,0,,,,27.0,0,0,0,0.88875
5,6,1,0,,,,15.0,0,0,0,2.66625
5,7,1,0,,,,22.68,0,0,0,18.66375
5,8,1,0,,,,18.0,0,0,0,43.54875
5,9,1,0,,,,23.0,0,0,0,72.8775
5,10,1,0,,,,14.0,0,0,0,110.205
5,11,1,0,,,,17.0,0,0,0,121.75874999999999
5,12,1,0,,,,21.0,0,0,0,188.415
5,13,1,0,,,,14.0,0,0,0,319.95
5,14,1,0,,,,17.0,0,0,0,340.39124999999996
5,15,1,0,,,,20.0,0,0,0,380.385
5,16,1,0,,,,11.0,0,0,0,214.18875
5,17,1,0,,,,15.24,0,0,0,285.28875
5,18,1,0,,,,19.0,0,0,0,173.30625
5,19,1,0,,,,11.0,0,0,0,325.28249999999997
5,20,1,0,,,,15.0,0,0,0,263.07000000000005
5,21,1,0,,,,12.24,0,0,0,200.8575
5,22,1,0,,,,15.0,0,0,0,49.77
5,23,1,0,,,,22.0,0,0,0,10.665
5,24,1,0,,,,14.0,0,0,0,0.0
5,1,2,0,,,,28.0,0,0,0,0.0
5,2,2,0,,,,34.0,0,0,0,0.0
5,3,2,0,,,,28.0,0,0,0,0.0
5,4,2,0,,,,43.0,0,0,0,0.0
5,5,2,0,,,,45.0,0,0,0,7.11
5,6,2,0,,,,59.0,0,0,0,37.3275
5,7,2,0,,,,71.12,0,0,0,100.42875
5,8,2,0,,,,106.0,0,0,0,188.415
5,9,2,0,,,,84.0,0,0,0,247.96125
5,10,2,0,,,,59.0,0,0,0,611.46
5,11,2,0,,,,54.0,0,0,0,778.5450000000001
5,12,2,0,,,,48.0,0,0,0,855.86625
5,13,2,0,,,,44.0,0,0,0,948.29625
5,14,2,0,,,,43.0,0,0,0,1051.39125
5,15,2,0,,,,38.56,0,0,0,751.8825
5,16,2,0,,,,36.0,0,0,0,838.9799999999999
5,17,2,0,,,,26.0,0,0,0,559.0237500000001
5,18,2,0,,,,16.0,0,0,0,447.04125
5,19,2,0,,,,14.0,0,0,0,319.06125000000003
5,20,2,0,,,,15.0,0,0,0,379.49625
5,21,2,0,,,,19.72,0,0,0,231.96375
5,22,2,0,,,,17.0,0,0,0,75.54375
5,23,2,0,,,,15.0,0,0,0,15.10875
5,24,2,0,,,,11.0,0,0,0,0.88875
5,1,3,0,,,,12.0,0,0,0,0.0
5,2,3,0,,,,13.0,0,0,0,0.0
5,3,3,0,,,,10.0,0,0,0,0.0
5,4,3,0,,,,12.0,0,0,0,0.0
5,5,3,0,,,,16.48,0,0,0,14.22
5,6,3,0,,,,19.0,0,0,0,63.10125
5,7,3,0,,,,26.92,0,0,0,111.09375
5,8,3,0,,,,59.2,0,0,0,287.06625
5,9,3,0,,,,44.0,0,0,0,534.13875
5,10,3,0,,,,39.0,0,0,0,706.55625
5,11,3,0,,,,38.0,0,0,0,772.32375
5,12,3,0,,,,36.36,0,0,0,872.7525
5,13,3,0,,,,35.0,0,0,0,996.2887499999999
5,14,3,0,,,,33.0,0,0,0,939.40875
5,15,3,0,,,,36.0,0,0,0,1044.28125
5,16,3,0,,,,30.0,0,0,0,636.345
5,17,3,0,,,,18.0,0,0,0,797.20875
5,18,3,0,,,,12.8,0,0,0,616.7925
5,19,3,0,,,,14.0,0,0,0,495.9225
5,20,3,0,,,,13.0,0,0,0,315.50624999999997
5,21,3,0,,,,16.0,0,0,0,191.08125
5,22,3,0,,,,14.0,0,0,0,86.20875
5,23,3,0,,,,9.84,0,0,0,31.995
5,24,3,0,,,,13.0,0,0,0,5.3325
6,1,4,0,,,,14.0,0,0,0,0.0
6,2,4,0,,,,12.0,0,0,0,0.0
6,3,4,0,,,,12.84,0,0,0,0.0
6,4,4,0,,,,10.0,0,0,0,0.0
6,5,4,0,,,,12.0,0,0,0,8.8875
6,6,4,0,,,,17.0,0,0,0,36.43875
6,7,4,0,,,,20.0,0,0,0,46.214999999999996
6,8,4,0,,,,58.0,0,0,0,92.42999999999999
6,9,4,0,,,,52.0,0,0,0,71.98875000000001
6,10,4,0,,,,61.0,0,0,0,177.75
6,11,4,0,,,,62.0,0,0,0,207.9675
6,12,4,0,,,,51.0,0,0,0,304.84125
6,13,4,0,,,,50.0,0,0,0,307.5075
6,14,4,0,,,,48.68,0,0,0,177.75
6,15,4,0,,,,43.0,0,0,0,102.20625
6,16,4,0,,,,48.0,0,0,0,83.5425
6,17,4,0,,,,24.0,0,0,0,63.10125
6,18,4,0,,,,11.0,0,0,0,112.87125
6,19,4,0,,,,12.0,0,0,0,81.765
6,20,4,0,,,,24.0,0,0,0,39.105000000000004
6,21,4,0,,,,10.52,0,0,0,20.44125
6,22,4,0,,,,11.84,0,0,0,5.3325
6,23,4,0,,,,12.0,0,0,0,0.0
6,24,4,0,,,,10.0,0,0,0,0.0
6,1,5,0,,,,13.0,0,0,0,0.0
6,2,5,0,,,,12.0,0,0,0,0.0
6,3,5,0,,,,12.0,0,0,0,0.0
6,4,5,0,,,,14.0,0,0,0,0.0
6,5,5,0,,,,16.0,0,0,0,0.0
6,6,5,0,,,,19.0,0,0,0,6.22125
6,7,5,0,,,,40.0,0,0,0,26.662499999999998
6,8,5,0,,,,83.0,0,0,0,36.43875
6,9,5,0,,,,71.0,0,0,0,88.875
6,10,5,0,,,,68.0,0,0,0,113.76
6,11,5,0,,,,64.0,0,0,0,87.0975
6,12,5,0,,,,61.28,0,0,0,118.20375
6,13,5,0,,,,58.0,0,0,0,143.97750000000002
6,14,5,0,,,,54.84,0,0,0,202.63500000000002
6,15,5,0,,,,47.0,0,0,0,404.38125
6,16,5,0,,,,43.0,0,0,0,367.05375000000004
6,17,5,0,,,,22.72,0,0,0,259.515
6,18,5,0,,,,11.0,0,0,0,213.29999999999998
6,19,5,0,,,,11.0,0,0,0,187.52625
6,20,5,0,,,,14.6,0,0,0,151.97625
6,21,5,0,,,,13.0,0,0,0,80.87625
6,22,5,0,,,,12.0,0,0,0,22.21875
6,23,5,0,,,,13.0,0,0,0,2.66625
6,24,5,0,,,,11.0,0,0,0,0.0
6,1,6,0,,,,11.0,0,0,0,0.0
6,2,6,0,,,,13.0,0,0,0,0.0
6,3,6,0,,,,10.0,0,0,0,0.0
6,4,6,0,,,,17.12,0,0,0,0.0
6,5,6,0,,,,22.0,0,0,0,0.88875
6,6,6,0,,,,21.0,0,0,0,9.776250000000001
6,7,6,0,,,,42.0,0,0,0,8.8875
6,8,6,0,,,,94.0,0,0,0,26.662499999999998
6,9,6,0,,,,74.0,0,0,0,72.8775
6,10,6,0,,,,73.0,0,0,0,87.0975
6,11,6,0,,,,66.0,0,0,0,67.54499999999999
6,12,6,0,,,,62.0,0,0,0,159.08625
6,13,6,0,,,,60.0,0,0,0,326.17125000000004
6,14,6,0,,,,61.0,0,0,0,314.6175
6,15,6,0,,,,51.0,0,0,0,271.95750000000004
6,16,6,0,,,,45.0,0,0,0,231.96375
6,17,6,0,,,,26.0,0,0,0,178.63875000000002
6,18,6,0,,,,13.0,0,0,0,120.87
6,19,6,0,,,,18.0,0,0,0,55.1025
6,20,6,0,,,,9.44,0,0,0,33.772499999999994
6,21,6,0,,,,11.0,0,0,0,24.885
6,22,6,0,,,,10.0,0,0,0,10.665
6,23,6,0,,,,13.0,0,0,0,0.88875
6,24,6,0,,,,14.0,0,0,0,0.0
6,1,7,0,,,,17.0,0,0,0,0.0
6,2,7,0,,,,11.0,0,0,0,0.0
6,3,7,0,,,,13.0,0,0,0,0.0
6,4,7,0,,,,18.0,0,0,0,0.0
6,5,7,0,,,,14.0,0,0,0,4.44375
6,6,7,0,,,,13.68,0,0,0,19.552500000000002
6,7,7,0,,,,15.0,0,0,0,52.436249999999994
6,8,7,0,,,,15.28,0,0,0,72.8775
6,9,7,0,,,,14.0,0,0,0,117.315
6,10,7,0,,,,10.0,0,0,0,252.405
6,11,7,0,,,,18.0,0,0,0,409.71375
6,12,7,0,,,,10.0,0,0,0,505.69874999999996
6,13,7,0,,,,12.0,0,0,0,722.55375
6,14,7,0,,,,12.48,0,0,0,663.89625
6,15,7,0,,,,12.0,0,0,0,998.955
6,16,7,0,,,,14.0,0,0,0,889.6387500000001
6,17,7,0,,,,13.0,0,0,0,606.1275
6,18,7,0,,,,17.0,0,0,0,132.42375
6,19,7,0,,,,11.0,0,0,0,71.98875000000001
6,20,7,0,,,,12.0,0,0,0,76.4325
6,21,7,0,,,,12.0,0,0,0,22.21875
6,22,7,0,,,,18.0,0,0,0,14.22
6,23,7,0,,,,10.08,0,0,0,0.88875
6,24,7,0,,,,12.16,0,0,0,0.0
6,1,1,0,,,,19.0,0,0,0,0.0
6,2,1,0,,,,14.0,0,0,0,0.0
6,3,1,0,,,,15.0,0,0,0,0.0
6,4,1,0,,,,17.0,0,0,0,0.0
6,5,1,0,,,,16.0,0,0,0,11.553749999999999
6,6,1,0,,,,14.0,0,0,0,38.21625
6,7,1,0,,,,17.0,0,0,0,178.63875000000002
6,8,1,0,,,,12.6,0,0,0,209.74499999999998
6,9,1,0,,,,14.0,0,0,0,509.25374999999997
6,10,1,0,,,,15.0,0,0,0,795.4312500000001
6,11,1,0,,,,12.0,0,0,0,801.6525
6,12,1,0,,,,11.0,0,0,0,721.665
6,13,1,0,,,,13.76,0,0,0,768.76875
6,14,1,0,,,,12.0,0,0,0,703.89
6,15,1,0,,,,10.0,0,0,0,1060.27875
6,16,1,0,,,,12.0,0,0,0,1054.0575000000001
6,17,1,0,,,,11.64,0,0,0,919.85625
6,18,1,0,,,,10.24,0,0,0,798.0975
6,19,1,0,,,,12.16,0,0,0,623.9025
6,20,1,0,,,,12.4,0,0,0,434.59875
6,21,1,0,,,,11.76,0,0,0,247.96125
6,22,1,0,,,,13.0,0,0,0,80.87625
6,23,1,0,,,,11.0,0,0,0,17.775
6,24,1,0,,,,12.0,0,0,0,2.66625
6,1,2,0,,,,18.84,0,0,0,0.0
6,2,2,0,,,,17.0,0,0,0,0.0
6,3,2,0,,,,18.0,0,0,0,0.0
6,4,2,0,,,,23.0,0,0,0,0.0
6,5,2,0,,,,34.0,0,0,0,10.665
6,6,2,0,,,,37.16,0,0,0,45.32625
6,7,2,0,,,,58.0,0,0,0,171.52875
6,8,2,0,,,,74.32,0,0,0,345.72375
6,9,2,0,,,,57.0,0,0,0,524.3625
6,10,2,0,,,,50.0,0,0,0,716.3325
6,11,2,0,,,,44.0,0,0,0,852.31125
6,12,2,0,,,,40.0,0,0,0,954.5175
6,13,2,0,,,,36.0,0,0,0,1012.2862500000001
6,14,2,0,,,,29.0,0,0,0,1062.0562499999999
6,15,2,0,,,,33.0,0,0,0,1038.06
6,16,2,0,,,,31.0,0,0,0,976.7362499999999
6,17,2,0,,,,18.0,0,0,0,894.9712499999999
6,18,2,0,,,,12.0,0,0,0,0.0
6,19,2,0,,,,12.0,0,0,0,0.0
6,20,2,0,,,,13.0,0,0,0,0.0
6,21,2,0,,,,22.28,0,0,0,0.0
6,22,2,0,,,,25.0,0,0,0,75.54375
6,23,2,0,,,,10.0,0,0,0,15.9975
6,24,2,0,,,,11.2,0,0,0,2.66625
6,1,3,0,,,,12.0,0,0,0,0.0
6,2,3,0,,,,13.0,0,0,0,0.0
6,3,3,0,,,,13.0,0,0,0,0.0
6,4,3,0,,,,15.0,0,0,0,0.0
6,5,3,0,,,,16.0,0,0,0,12.4425
6,6,3,0,,,,16.2,0,0,0,46.214999999999996
6,7,3,0,,,,30.0,0,0,0,161.7525
6,8,3,0,,,,63.24,0,0,0,267.51375
6,9,3,0,,,,49.08,0,0,0,356.38874999999996
6,10,3,0,,,,45.0,0,0,0,669.22875
6,11,3,0,,,,39.0,0,0,0,884.30625
6,12,3,0,,,,43.0,0,0,0,971.4037500000001
6,13,3,0,,,,45.0,0,0,0,1037.17125
6,14,3,0,,,,41.44,0,0,0,1068.2775
6,15,3,0,,,,36.0,0,0,0,1051.39125
6,16,3,0,,,,34.0,0,0,0,990.0675
6,17,3,0,,,,21.0,0,0,0,886.9725000000001
6,18,3,0,,,,15.0,0,0,0,723.4425
6,19,3,0,,,,15.0,0,0,0,582.13125
6,20,3,0,,,,17.0,0,0,0,414.1575
6,21,3,0,,,,17.0,0,0,0,169.75125
6,22,3,0,,,,15.0,0,0,0,71.98875000000001
6,23,3,0,,,,13.56,0,0,0,26.662499999999998
6,24,3,0,,,,13.0,0,0,0,1.7775
6,1,4,0,,,,13.0,0,0,0,0.0
6,2,4,0,,,,13.0,0,0,0,0.0
6,3,4,0,,,,15.0,0,0,0,0.0
6,4,4,0,,,,13.0,0,0,0,0.0
6,5,4,0,,,,14.0,0,0,0,17.775
6,6,4,0,,,,17.0,0,0,0,58.6575
6,7,4,0,,,,22.0,0,0,0,133.3125
6,8,4,0,,,,53.0,0,0,0,255.07125000000002
6,9,4,0,,,,48.0,0,0,0,414.1575
6,10,4,0,,,,49.0,0,0,0,311.95125
6,11,4,0,,,,42.16,0,0,0,642.56625
6,12,4,0,,,,35.6,0,0,0,811.42875
6,13,4,0,,,,36.4,0,0,0,663.0074999999999
6,14,4,0,,,,37.0,0,0,0,643.455
6,15,4,0,,,,37.0,0,0,0,538.5825
6,16,4,0,,,,34.0,0,0,0,1022.95125
6,17,4,0,,,,20.0,0,0,0,899.415
6,18,4,0,,,,11.76,0,0,0,697.6687499999999
6,19,4,0,,,,11.0,0,0,0,619.4587499999999
6,20,4,0,,,,18.36,0,0,0,451.485
6,21,4,0,,,,9.0,0,0,0,245.29500000000002
6,22,4,0,,,,12.0,0,0,0,51.54750000000001
6,23,4,0,,,,12.0,0,0,0,20.44125
6,24,4,0,,,,8.52,0,0,0,2.66625
6,1,5,0,,,,12.0,0,0,0,0.0
6,2,5,0,,,,11.0,0,0,0,0.0
6,3,5,0,,,,11.0,0,0,0,0.0
6,4,5,0,,,,14.0,0,0,0,0.0
6,5,5,0,,,,13.0,0,0,0,13.331249999999999
6,6,5,0,,,,15.28,0,0,0,45.32625
6,7,5,0,,,,24.0,0,0,0,85.32
6,8,5,0,,,,52.0,0,0,0,133.3125
6,9,5,0,,,,55.0,0,0,0,221.29874999999998
6,10,5,0,,,,44.72,0,0,0,560.80125
6,11,5,0,,,,38.68,0,0,0,704.7787500000001
6,12,5,0,,,,42.16,0,0,0,793.6537500000001
6,13,5,0,,,,36.0,0,0,0,0.0
6,14,5,0,,,,37.0,0,0,0,557.24625
6,15,5,0,,,,33.0,0,0,0,1021.17375
6,16,5,0,,,,31.0,0,0,0,964.2937499999999
6,17,5,0,,,,17.88,0,0,0,871.8637500000001
6,18,5,0,,,,12.0,0,0,0,744.7724999999999
6,19,5,0,,,,11.0,0,0,0,581.2425
6,20,5,0,,,,9.0,0,0,0,405.27000000000004
6,21,5,0,,,,10.0,0,0,0,201.74624999999997
6,22,5,0,,,,10.2,0,0,0,55.99125
6,23,5,0,,,,10.0,0,0,0,28.44
6,24,5,0,,,,11.12,0,0,0,2.66625
6,1,6,0,,,,7.0,0,0,0,0.0
6,2,6,0,,,,10.0,0,0,0,0.0
6,3,6,0,,,,10.0,0,0,0,0.0
6,4,6,0,,,,10.0,0,0,0,0.0
6,5,6,0,,,,12.0,0,0,0,8.8875
6,6,6,0,,,,14.0,0,0,0,55.99125
6,7,6,0,,,,16.0,0,0,0,88.875
6,8,6,0,,,,46.0,0,0,0,167.97375
6,9,6,0,,,,36.0,0,0,0,195.525
6,10,6,0,,,,39.0,0,0,0,335.9475
6,11,6,0,,,,33.0,0,0,0,407.0475
6,12,6,0,,,,28.84,0,0,0,584.7975
6,13,6,0,,,,31.4,0,0,0,854.9775
6,14,6,0,,,,30.0,0,0,0,664.785
6,15,6,0,,,,29.0,0,0,0,353.72249999999997
6,16,6,0,,,,23.52,0,0,0,348.39
6,17,6,0,,,,18.0,0,0,0,651.45375
6,18,6,0,,,,8.0,0,0,0,386.60625
6,19,6,0,,,,8.2,0,0,0,241.74
6,20,6,0,,,,10.0,0,0,0,99.54
6,21,6,0,,,,11.0,0,0,0,59.54625
6,22,6,0,,,,9.0,0,0,0,35.55
6,23,6,0,,,,9.0,0,0,0,12.4425
6,24,6,0,,,,7.0,0,0,0,0.0
6,1,7,0,,,,11.0,0,0,0,0.0
6,2,7,0,,,,7.0,0,0,0,0.0
6,3,7,0,,,,8.88,0,0,0,0.0
6,4,7,0,,,,7.56,0,0,0,0.0
6,5,7,0,,,,10.0,0,0,0,7.99875
6,6,7,0,,,,7.0,0,0,0,69.32249999999999
6,7,7,0,,,,8.56,0,0,0,228.40875
6,8,7,0,,,,9.0,0,0,0,339.5025
6,9,7,0,,,,8.0,0,0,0,296.84250000000003
6,10,7,0,,,,8.0,0,0,0,443.48625000000004
6,11,7,0,,,,7.0,0,0,0,378.60749999999996
6,12,7,0,,,,9.0,0,0,0,337.725
6,13,7,0,,,,10.0,0,0,0,342.16875000000005
6,14,7,0,,,,8.0,0,0,0,523.47375
6,15,7,0,,,,11.0,0,0,0,316.395
6,16,7,0,,,,11.0,0,0,0,304.84125
6,17,7,0,,,,9.0,0,0,0,107.53875000000001
6,18,7,0,,,,11.0,0,0,0,68.43375
6,19,7,0,,,,7.04,0,0,0,144.86625
6,20,7,0,,,,9.0,0,0,0,64.87875
6,21,7,0,,,,9.0,0,0,0,50.658750000000005
6,22,7,0,,,,6.0,0,0,0,29.32875
6,23,7,0,,,,9.0,0,0,0,6.22125
6,24,7,0,,,,9.08,0,0,0,0.0
6,1,1,0,,,,9.0,0,0,0,0.0
6,2,1,0,,,,8.56,0,0,0,0.0
6,3,1,0,,,,7.0,0,0,0,0.0
6,4,1,0,,,,9.0,0,0,0,0.0
6,5,1,0,,,,7.16,0,0,0,0.0
6,6,1,0,,,,11.0,0,0,0,5.3325
6,7,1,0,,,,8.0,0,0,0,45.32625
6,8,1,0,,,,9.0,0,0,0,57.76875
6,9,1,0,,,,9.0,0,0,0,75.54375
6,10,1,0,,,,11.0,0,0,0,62.2125
6,11,1,0,,,,10.0,0,0,0,117.315
6,12,1,0,,,,10.0,0,0,0,138.64499999999998
6,13,1,0,,,,8.0,0,0,0,128.86875
6,14,1,0,,,,9.0,0,0,0,159.08625
6,15,1,0,,,,8.0,0,0,0,126.2025
6,16,1,0,,,,10.0,0,0,0,146.64374999999998
6,17,1,0,,,,9.28,0,0,0,158.1975
6,18,1,0,,,,13.0,0,0,0,217.74375
6,19,1,0,,,,11.0,0,0,0,117.315
6,20,1,0,,,,7.0,0,0,0,134.20125
6,21,1,0,,,,9.0,0,0,0,73.76625
6,22,1,0,,,,9.0,0,0,0,45.32625
6,23,1,0,,,,14.0,0,0,0,11.553749999999999
6,24,1,0,,,,10.0,0,0,0,0.0
6,1,2,0,,,,13.0,0,0,0,0.0
6,2,2,0,,,,13.0,0,0,0,0.0
6,3,2,0,,,,20.0,0,0,0,0.0
6,4,2,0,,,,13.0,0,0,0,0.0
6,5,2,0,,,,21.0,0,0,0,0.88875
6,6,2,0,,,,30.0,0,0,0,13.331249999999999
6,7,2,0,,,,56.0,0,0,0,24.885
6,8,2,0,,,,70.0,0,0,0,102.20625
6,9,2,0,,,,66.0,0,0,0,90.6525
6,10,2,0,,,,60.0,0,0,0,153.75375
6,11,2,0,,,,59.0,0,0,0,185.74875
6,12,2,0,,,,64.0,0,0,0,155.53125
6,13,2,0,,,,62.88,0,0,0,113.76
6,14,2,0,,,,59.0,0,0,0,77.32124999999999
6,15,2,0,,,,54.84,0,0,0,51.54750000000001
6,16,2,0,,,,49.0,0,0,0,89.76375
6,17,2,0,,,,24.0,0,0,0,62.2125
6,18,2,0,,,,10.0,0,0,0,108.4275
6,19,2,0,,,,12.0,0,0,0,79.9875
6,20,2,0,,,,20.0,0,0,0,45.32625
6,21,2,0,,,,23.0,0,0,0,47.10375
6,22,2,0,,,,22.0,0,0,0,7.11
6,23,2,0,,,,12.0,0,0,0,0.0
6,24,2,0,,,,9.0,0,0,0,0.0
6,1,3,0,,,,11.0,0,0,0,0.0
6,2,3,0,,,,12.76,0,0,0,0.0
6,3,3,0,,,,11.0,0,0,0,0.0
6,4,3,0,,,,21.0,0,0,0,0.0
6,5,3,0,,,,15.0,0,0,0,3.555
6,6,3,0,,,,22.0,0,0,0,13.331249999999999
6,7,3,0,,,,42.6,0,0,0,27.55125
6,8,3,0,,,,91.0,0,0,0,121.75874999999999
6,9,3,0,,,,62.0,0,0,0,182.19375
6,10,3,0,,,,54.92,0,0,0,191.97
6,11,3,0,,,,53.0,0,0,0,175.08375
6,12,3,0,,,,56.0,0,0,0,168.8625
6,13,3,0,,,,56.0,0,0,0,147.5325
6,14,3,0,,,,56.0,0,0,0,254.18249999999998
6,15,3,0,,,,51.0,0,0,0,346.6125
6,16,3,0,,,,47.0,0,0,0,295.95375
6,17,3,0,,,,26.0,0,0,0,486.14625
6,18,3,0,,,,16.0,0,0,0,431.04375
6,19,3,0,,,,13.56,0,0,0,225.7425
6,20,3,0,,,,14.72,0,0,0,162.64124999999999
6,21,3,0,,,,11.0,0,0,0,88.875
6,22,3,0,,,,10.0,0,0,0,78.21000000000001
6,23,3,0,,,,8.0,0,0,0,18.66375
6,24,3,0,,,,11.0,0,0,0,0.88875
6,1,4,0,,,,10.0,0,0,0,0.0
6,2,4,0,,,,11.0,0,0,0,0.0
6,3,4,0,,,,9.0,0,0,0,0.0
6,4,4,0,,,,9.0,0,0,0,0.0
6,5,4,0,,,,13.0,0,0,0,0.88875
